Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Time_s,Perfect_Trials
105.30126980399253,897.6597825032079,9.106254490326164,0.087083888087821,0.0927040018605464,0.0099384648229219,100.0,10
100.0,593.3554964257894,9.426299579934552,0.1,0.0496173106326102,0.01,100.0,10
100.0,874.8043783897987,9.45609312530293,0.0710159803731609,0.1,0.0001,93.736,9
314.11118926665995,100.0,10.0,0.0532998275376274,0.0942448877119,0.0001304593999647,97.168,8
100.0,100.0,9.197999762777895,0.077832891288578,0.0356307386959993,0.0017225082720112,100.0,10
100.0,958.61014363303,10.0,0.074257127618415,0.1,0.01,100.0,10
100.0,883.094348805449,10.0,0.1,0.0589542869843416,0.0049564736077062,100.0,10
100.0,100.0,10.0,0.0340319185218992,0.1,0.0049395421977463,100.0,10
100.0,684.0137509740915,10.0,0.1,0.021561893251343,0.01,89.586,8
100.0,1167.5550974776884,10.0,0.0318028693855328,0.1,0.0008933124855009,100.0,10
100.0,169.19410447758253,8.123175156224459,0.001,0.0692370524911513,0.0026254449809035,100.0,10
100.0,100.0,7.914355161748315,0.1,0.0839787337694141,0.0001,100.0,10
100.0,531.5705734192876,9.657220601218064,0.1,0.0983706544330823,0.0081795539072672,100.0,10
100.0,100.0,6.86756044051748,0.1,0.082145166261615,0.0001,100.0,10
100.0,899.5757736582312,10.0,0.1,0.0261088699694115,0.0092709449671074,86.444,7
100.0,100.0,4.173585127708617,0.0937870429911276,0.0939484971996982,0.01,100.0,10
100.0,611.4719747171365,10.0,0.0521466323225371,0.0368356618015492,0.01,100.0,10
100.0,100.0,5.854664633936936,0.0426443359198706,0.0896608746934139,0.008965676804736,100.0,10
100.0,100.0,5.61131366353466,0.099053259513808,0.0594872739510534,0.0094248089880976,100.0,10
100.0,618.0367947240018,9.975726494993111,0.001,0.0561294439932764,0.01,100.0,10
100.0,890.2079788347146,10.0,0.1,0.0,0.0064518326889211,80.688,6
151.97982538696547,322.54317320650205,7.567445561401072,0.0297251438359762,0.0540656570552203,0.0031292299037528,100.0,10
119.2134653303578,100.0,8.216570468612591,0.0654606709005755,0.0442851981033375,0.01,100.0,10
195.874649624838,100.0,6.893840632975873,0.0348477398906499,0.0194294133722851,0.002785234451967,100.0,10
100.0,925.2261606542376,9.466111037635706,0.1,0.0406792401048793,0.006251397176942,90.32,8
100.0,579.2819821743423,7.607516825509464,0.0080987466341375,0.0466573484429222,0.0055146673519647,100.0,10
100.0,1309.72434596757,10.0,0.0952945883559535,0.0246446410436528,0.01,81.424,6
100.0,100.0,7.088535241180464,0.001,0.0,0.0074914619844625,98.482,9
100.0,295.888860562059,10.0,0.1,0.1,0.01,100.0,10
100.0,100.0,8.169470602828833,0.001,0.1,0.0075313038856393,100.0,10
100.0,100.0,5.944165047810527,0.013716545501708,0.0525173186033205,0.0065431898016052,100.0,10
100.0,200.3481605063968,6.664981653956942,0.0951185170093431,0.0366715002826009,0.0070320479306465,100.0,10
100.0,285.86945539427666,10.0,0.0149647829151117,0.049433488870904,0.0041139876126575,100.0,10
100.0,687.1452011105295,10.0,0.049279042226304,0.0,0.0095000444800292,81.338,6
100.0,583.6203339317782,10.0,0.0043052574259258,0.1,0.0039469489575265,100.0,10
100.0,100.0,7.46460636241946,0.1,0.0,0.01,96.192,9
100.0,743.9443531576673,7.235687654173075,0.0701533276857078,0.0221076632962754,0.0078127323753069,86.62,7
100.0,676.5155664750723,7.152070822999883,0.001,0.0103823509511351,0.0056386595812053,81.636,6
100.0,1036.4850109483475,10.0,0.1,0.0402711190599567,0.0065596547157379,88.64,8
100.0,100.0,10.0,0.0579374905918824,0.0618025901435005,0.0001,100.0,10
100.0,100.0,8.812375338353256,0.001,0.0325111980937812,0.0066783307437233,100.0,10
100.0,100.0,8.514190890906647,0.001,0.0,0.0009856570313527,75.386,6
100.0,492.1355278158948,9.253459669694552,0.001,0.0799063737236123,0.004826212380747,100.0,10
100.0,1382.947171365917,9.698955210718433,0.0899769723358568,0.0581598859191186,0.0070915071690979,94.016,9
100.0,181.1110162709079,7.148863874030785,0.001,0.0199173212466537,0.0004522359045457,100.0,10
100.0,100.0,3.667602436610598,0.0877159064656882,0.0424997546885917,0.01,100.0,10
158.63127091261254,100.0,9.47995838740195,0.0766154226682528,0.0627525136241842,0.0070248902688447,100.0,10
100.0,100.0,10.0,0.0562485202053022,0.0,0.0079558905104129,93.234,9
100.0,100.0,7.133458555931105,0.0545620292279403,0.0286433305602345,0.01,100.0,10
100.0,100.0,10.0,0.045333901830117,0.0171392454070241,0.0066816093348888,100.0,10
100.0,100.0,4.764046460816252,0.1,0.0987894041794969,0.0073992209807162,100.0,10
100.0,100.0,9.748985254853524,0.0521447630057018,0.0264901822045547,0.0092127003143288,100.0,10
231.1010447626519,100.0,10.0,0.1,0.0,0.0036504737429173,100.0,10
100.0,100.0,10.0,0.1,0.0040112785056884,0.008889374220558,100.0,10
100.0,1035.73114926015,9.453352604914544,0.0803280159114594,0.0530004499709445,0.0077468084099778,96.864,9
100.0,173.74387509133408,10.0,0.0419484764331594,0.1,0.01,100.0,10
100.0,100.0,4.578612166811951,0.0517712606044417,0.0620460183607887,0.0090761650130195,100.0,10
114.2573990269932,578.5069434188808,10.0,0.001,0.0902017388553626,0.004545844293013,100.0,10
100.0,1315.0612654669728,10.0,0.1,0.0376975701067239,0.0006341345998336,94.066,9
100.0,100.0,9.583280407439153,0.1,0.0571088905105224,0.0001,100.0,10
100.0,100.0,9.862355219646284,0.0832655017098961,0.0,0.0019181787740047,77.588,6
100.0,959.283399417626,10.0,0.0549363284966255,0.0550210483645334,0.003396150291966,95.046,9
100.0,100.0,10.0,0.0805554870028129,0.0056380977422145,0.00759921337899,100.0,10
100.0,100.0,10.0,0.1,0.0,0.01,88.458,7
100.0,255.27272422828827,10.0,0.0930331855878414,0.0870786646847423,0.0097166134903053,100.0,10
100.0,100.0,6.655481362891148,0.0942321897260628,0.0399282405363601,0.0074919012097541,100.0,10
100.0,100.0,10.0,0.070981556698462,0.0493370447222924,0.01,100.0,10
281.7593383403048,100.0,9.4533938888288,0.0530913190588305,0.1,0.0001,100.0,10
100.0,610.1208218645197,7.685800920299441,0.0818154765553774,0.0234450707372757,0.0011310540497002,81.148,7
100.0,1000.7963355415444,10.0,0.1,0.0723602181251576,0.0068258875487602,83.0,7
100.0,787.6928665342389,8.215636072380976,0.0217499683708903,0.0223158712802142,0.0034642767005345,76.162,6
100.0,411.61082920296167,6.187687567580026,0.0031304025420692,0.0816473414870646,0.0056397045474656,100.0,10
100.0,100.0,7.593679457724165,0.0412027405539318,0.0355227891334381,0.0001,100.0,10
133.5650290241156,213.4094982403912,5.558993208765469,0.0789541459763215,0.0509809225075449,0.0056047412571776,100.0,10
107.27715020013808,100.0,3.796356331100058,0.0765967265711903,0.0868694344558723,0.0024244502701847,100.0,10
221.9589995914341,177.20151161895703,9.218510178654585,0.0872249384033962,0.0232207983086698,0.0017732818641646,100.0,10
100.0,530.376493545245,10.0,0.0850519873640065,0.001414278686103,0.0051313737960248,84.47,6
183.93466906068045,100.0,8.223328187056826,0.0179101916150878,0.0,0.01,83.502,7
100.0,204.7635277058688,10.0,0.005071249230038,0.0598390815070413,0.0029524304127867,100.0,10
100.0,100.0,10.0,0.0736607761752909,0.0538428400426379,0.0020760106811107,100.0,10
100.0,337.1950489414986,10.0,0.0399685980093975,0.1,0.0001,100.0,10
100.0,1107.9975556823474,9.237374122352366,0.001,0.1,0.0062495153334082,100.0,10
100.0,1272.885154723209,10.0,0.0658880644944135,0.0882723957316321,0.0068757084389565,94.232,9
100.0,385.163844470746,5.378898274612016,0.1,0.092916373546957,0.0012854564647375,100.0,10
100.0,100.0,10.0,0.0772594522626889,0.1,0.0053533463204346,100.0,10
100.0,188.58831211793904,7.21362505479532,0.0286475711794352,0.0,0.0001,84.506,7
146.5337224438378,110.0500949823858,6.146215699191687,0.0426299048852181,6.244916040787407e-05,0.0035351672118266,85.46000000000001,6
100.0,100.0,6.934725718847576,0.1,0.0137383114130731,0.01,100.0,10
100.0,689.7412752746282,10.0,0.04114184054541,0.1,0.008287770161432,100.0,10
100.0,590.6910335243421,8.14043623829174,0.1,0.1,0.0039089633395698,100.0,10
218.41578295134164,100.0,7.852959274739872,0.0669090405909067,0.0,0.01,88.122,6
201.7712521242825,573.0611170225528,9.378615196577163,0.1,0.0916256602023836,0.0096220100225544,100.0,10
100.0,100.0,5.212272865040176,0.0708104784969179,0.0370726557200378,0.0001,100.0,10
100.0,340.4796165775092,8.016621603955091,0.001,0.0,0.0001,83.882,6
100.0,985.421782697016,10.0,0.1,0.085298011248386,0.0001135406618806,100.0,10
100.0,436.4821933169592,7.097013835821894,0.0920402478698244,0.0737390873717625,0.0076287945104997,100.0,10
100.0,1030.3489990683174,10.0,0.0047972353774881,0.0772876618643319,0.0008296645056081,94.08,9
100.0,835.0410079270287,8.735274063350442,0.0516067113115952,0.0363138405104731,0.008757645865656,92.664,8
135.44146231694998,144.95861111298285,5.898299569368147,0.0492619510960484,0.0726004332557158,0.0063068029082998,100.0,10
100.0,100.0,5.64959707379716,0.001,0.1,0.0087629745750684,100.0,10
100.0,434.5581207974667,6.190169724334931,0.0472769982222302,0.0728898061582449,0.0005249960442547,100.0,10
100.0,100.0,10.0,0.0020702640783381,0.1,0.0010600175349266,100.0,10
100.0,1532.8344215244117,10.0,0.001,0.1,0.0034642708409274,93.574,9
100.0,100.0,4.846317543991312,0.0162630217724304,0.1,0.0098372810081959,100.0,10
100.0,100.0,3.891663459238824,0.0874637683010426,0.1,0.0077556335635593,100.0,10
247.2145289756969,100.0,10.0,0.1,0.1,0.0061083716864273,100.0,10
100.0,420.3639279858447,5.78929249610741,0.0313900320990473,0.0496820492144065,0.01,100.0,10
151.75132797518563,100.0,9.06665650763418,0.0210306026721269,0.0405141003102264,0.002794663740417,100.0,10
114.66297293338926,512.3173291740306,10.0,0.0535639785646864,0.0580002733331948,0.0056550754088511,100.0,10
192.8972030434445,427.9755614306142,7.71394879813557,0.1,0.0265669173512168,0.0001,87.34,6
100.0,446.2013171000954,7.383592671154832,0.0894486045404744,0.0134175377706224,0.0001,87.566,7
100.0,1137.188154205526,10.0,0.0312301737560459,0.0523781738806167,0.0054435945958277,87.404,8
274.2122374073303,379.6554875097973,9.851419949092552,0.0723534565858263,0.0620040404336746,0.0079525544082359,87.85,8
108.52108969425254,1154.1759519358422,9.079450323555813,0.0132340376551141,0.0870674899665718,0.0052751283522982,92.906,9
122.79369192280028,616.4538634810724,7.545586440218884,0.4559731344417483,4.660539660548369,0.0041491954365238,100.0,10
253.97313361879537,350.6419240950729,9.123350623271268,0.1282962887397714,1.348096578217718,0.0084943307345257,80.724,7
63.50673563539682,1130.5101567405254,7.15252525396841,0.9327602650907322,7.763545123149022,0.0052214517101576,93.362,9
117.01242223401864,463.6472669618733,9.969512935919807,0.1351385172705515,0.0195189375118138,0.0031616543374408,100.0,10
151.1440719767554,709.6720278236202,8.423798159790234,0.4749812685331189,9.482857533402472,0.0024671855004769,96.688,9
91.99657910099504,989.8905791160224,8.642374639237618,0.4452717446611646,5.065469165496489,0.002734815086208,100.0,10
83.37834038068438,599.8823031082477,5.974806227481841,0.9032414417360374,4.603131641221278,0.0064799128024642,100.0,10
36.45421816399683,192.6831421884348,7.537121116675935,0.9792559076278904,6.994540906074295,0.0014145989022734,100.0,10
10.0,287.1728527070513,7.54818770137912,0.1104370918066878,7.768654403187836,0.0068051427603001,100.0,10
72.37528070692417,317.3105300484188,6.249557437144873,0.9677251026697238,10.0,0.0001,100.0,10
10.0,314.2874497875597,10.0,0.4042473639925324,0.0,0.004799503971896,82.502,6
10.0,350.7961278143564,4.123409818604533,0.3645527948269583,5.509350065845462,0.0001,100.0,10
123.31413863765124,932.7437481433224,9.293014931211829,0.6353958108095177,3.107799741902334,0.0051439762193259,100.0,10
10.0,10.0,4.837374887826771,0.8230680548219971,0.0,0.01,100.0,10
10.0,143.8289723256005,8.209024023940405,0.0001,6.305424489274346,0.01,100.0,10
10.0,347.5068986553989,9.17526771991665,0.0188931594753744,10.0,0.0001,100.0,10
67.29972360509873,345.16478540623706,9.767792935933274,0.3142778897695901,3.095485601767475,0.01,100.0,10
10.0,10.0,7.601260323993844,0.3687064849033594,0.0,0.006458268059565,100.0,10
10.0,229.3478466224555,10.0,0.4721227073856187,5.998039015410317,0.01,100.0,10
18.29610876161985,636.7922385847543,6.499385011319163,0.3610458693530814,10.0,0.01,100.0,10
10.0,470.3811821473587,6.298478868383938,0.767382836860696,9.117720570114924,0.0095520695363422,76.414,6
69.49101764397966,649.9076432090767,6.406215870972834,0.0617199827893121,1.904080935766244,0.008613415452773,100.0,10
206.312931615737,817.3855482967263,10.0,0.9355091245007304,4.828596395101925,0.000754933337635,76.164,6
10.0,409.1126650115797,9.754617124256344,0.6251042394600441,8.61687652194097,0.0079951729069199,87.9,8
10.0,10.0,1.6828581242147158,0.1333471612200733,0.0650520829583687,0.0052956142024777,100.0,10
84.02346329691427,257.5921152961946,10.0,0.7276353523317788,2.222121463813373,0.0046296029750283,100.0,10
57.2551021506581,976.2920472426748,7.248513145719603,0.4713771683300028,8.687352886975717,0.01,100.0,10
10.0,10.0,1.6016536771664276,0.1212096212287849,0.0,0.0082808377198409,100.0,10
72.58082605319731,10.0,10.0,0.8317709994851237,0.0,0.007498741887383,100.0,10
139.97049002406595,671.9045939149051,9.534738701376536,1.0,4.526800852929144,0.0070771781967012,100.0,10
10.0,416.2654171707273,4.2953846432129685,0.966636626416558,0.0,0.0058538060356219,81.208,7
10.0,228.17845787884164,6.227498332193396,1.0,7.629125201142804,0.0006609919021089,100.0,10
44.04884448657516,514.7565369590352,4.780593555804863,0.286746189406137,2.246889107941448,0.0077644319566802,100.0,10
10.0,10.0,5.954160848276049,0.5023860827989078,0.0,0.0045796576184914,100.0,10
71.55574987173378,1017.6639939939917,8.251913754700732,1.0,0.9772735553679868,0.01,100.0,10
10.0,108.230003666603,8.100281509125459,0.8470753978875702,0.0,0.0052578534053961,100.0,10
10.0,308.70520291518915,2.9507954707192825,1.0,0.0,0.0070359664731506,100.0,10
80.38931314326283,604.4568174329074,10.0,0.0001,0.0,0.008227635693354,83.628,7
10.0,341.8473788929773,6.113192361025579,0.3963564402845435,1.7529371081419034,0.0006388052799914,100.0,10
73.40755338211136,969.776608014726,10.0,0.1109129166523625,5.776765601644403,0.0036977996452048,100.0,10
10.0,357.96938482545966,5.735198068851673,0.9494561703221244,0.0,0.0021467359258359,100.0,10
83.05610397274134,895.840289944511,9.748650035386948,0.4176999604206867,1.97512930694653,0.0020813068153985,100.0,10
10.0,232.8585376337272,10.0,0.590980190887068,2.6723722744515577,0.0001,100.0,10
108.05354361931836,589.1107868272729,8.115174165728725,1.0,1.6575177091869435,0.01,100.0,10
45.77390050340557,886.2421610974214,10.0,0.0001,1.6140282490369942,0.0037870547082507,100.0,10
72.51469961376347,647.7369112830957,6.977357935904398,0.7281843905385763,4.44819628301729,0.0038507583221098,100.0,10
10.0,366.4999560172808,10.0,0.0001,6.795139771335744,0.01,100.0,10
10.0,105.42244637903082,3.291076982001612,1.0,4.815347100670453,0.0057065483269881,100.0,10
10.0,314.313573924043,7.234998023222642,1.0,0.0,0.0001,100.0,10
28.64618620147735,383.0420941380916,8.547834187068926,0.5269568321692288,0.7924219582544061,0.0001,100.0,10
10.0,401.99941146663264,10.0,0.7848812636579146,9.928101081026178,0.0054753950490398,92.448,8
67.11385108876499,766.1872970777188,9.44664102664966,0.0185842844459004,0.5331751415304455,0.0001,100.0,10
15.59446924845684,134.5683952995613,7.807887146642265,0.8966077936062273,1.4690322359495205,0.01,100.0,10
10.0,10.0,4.49505376751723,0.8249113603848817,0.0,0.0048948925279384,100.0,10
27.790507966459813,657.611779588453,4.41173712134861,0.4894269497266932,0.0,0.0002989791854155,94.988,6
10.0,356.73442521163634,3.8639293836924633,0.5022235881038468,0.0,0.0040214975380616,92.476,8
10.0,171.39158931035809,4.994249108888532,0.0001,0.0,0.0030551024079236,84.534,6
55.09464451884179,199.65726394471216,8.497264590965813,0.9808637481101612,4.9622220475874,0.0067744933174599,100.0,10
10.0,378.1293111695808,10.0,0.1137494036518544,3.072472120850466,0.0001,94.52,9
10.0,68.14692012081059,3.994241981669586,0.5015136915856789,0.0,0.0080946516593776,100.0,10
10.0,132.57020094774023,2.610494495612768,0.0001,9.556767827529816,0.0062547097170519,99.542,9
74.6444793271653,1345.895679156062,10.0,0.939692032673838,0.0,0.0053817666868488,94.538,8
10.0,118.7385838444851,5.255642989422467,0.8596987191813236,0.4910759879324651,0.01,100.0,10
10.0,472.3619025427754,5.786083820484779,0.0001,6.456144442300014,0.0097874774367614,92.818,9
10.0,381.21286780299647,9.27939962803067,0.7928245172716517,10.0,0.01,100.0,10
33.38132058714403,10.0,10.0,0.351660231075832,0.0,0.0089641625553216,100.0,10
10.0,58.38298289803947,6.179531627201503,0.6911980151918111,0.0,0.0094480675930432,100.0,10
10.0,255.7671316626005,10.0,0.4486808250254436,4.75995123052782,0.0001,100.0,10
10.0,368.1484454335753,3.735016388895827,0.0001,1.308127347800352,0.01,100.0,10
10.0,10.0,5.288977977160204,0.6427039419774812,0.0,0.0001,100.0,10
45.2095593832762,972.6182522994692,7.875266403504291,0.1579807233533184,6.309360298694338,0.0001,100.0,10
41.14714694694692,794.8587641055273,9.688302836586058,0.1235970209310372,0.7823282293759044,0.01,100.0,10
10.0,168.90376192517013,6.04328091924738,1.0,6.33655211746117,0.0024231898039969,100.0,10
10.0,475.4215231276348,5.388066578932873,0.793264997468995,0.81697524271647,0.0056772865357292,83.932,6
10.0,162.66925066340593,8.805990356378812,0.5143951572488612,10.0,0.0001,100.0,10
76.88067931532578,617.0549628405691,6.620035017737064,0.2471780273781745,10.0,0.01,100.0,10
106.2748865863988,449.2857683068428,8.774553706362468,0.8236411073814398,3.14407479967997,0.0063177190535424,100.0,10
10.0,335.3351230109382,9.160523409886906,0.1189010136359302,10.0,0.0001,100.0,10
10.0,458.4530191834749,9.242383495686155,0.3093888135635346,8.692601608638,0.01,91.92,8
334.0540872119386,10.0,9.14614518096202,0.5023281791537456,0.0,0.0048300349955653,76.402,6
145.5450321173983,698.0167002982826,10.0,0.3582130510559791,10.0,0.0040704116006429,100.0,10
10.0,10.0,4.896058076789541,1.0,0.0,0.0001,96.404,9
10.0,160.71260177914155,10.0,0.3816933238872306,0.0,0.0001,100.0,10
10.0,131.89989539355923,10.0,0.9915267850269728,4.7734821967902406,0.0029645751139163,92.212,9
205.89878469930244,647.9280141421387,10.0,0.4909859304099432,3.540822685874029,0.0085579605812707,100.0,10
10.0,367.63720833518846,10.0,0.9972848218971136,2.9781137214321385,0.0091719548707717,87.376,7
10.0,217.8042897860172,9.53027015168396,0.1791282023175622,7.842266372673593,0.0084369467410889,100.0,10
10.0,332.21115851238574,10.0,0.6010519073094173,6.257695085840202,0.0086860929727567,99.39,9
10.0,293.8356251884965,2.3709241545670285,0.9286783106138444,0.0,0.0099587286208329,100.0,10
